date,nikkei_close,nikkei_return,jgb_futures,usd_jpy,gbp_jpy,volatility_proxy
1995-04-16,15714.239184883609,-0.003736353682934572,147.69747846084687,99.24975431945767,156.2388127589552,0.4682189673331811
1995-04-17,15619.72732548336,-0.006014408861178822,147.63152504367113,99.04624272051909,156.03495910980615,0.48187604679282164
1995-04-18,15790.811955584364,0.010953112467071223,147.82291596425773,99.04691558002376,156.31654635725263,0.4733360776445182
1995-04-19,15715.11360856519,-0.004793822333651655,147.8670695832778,99.26726029566993,156.65627907645242,0.47318233376500113
1995-04-20,15665.33300139787,-0.003167689932587477,147.70993931149187,99.37432162446282,156.62290789309355,0.47155727688227095
1995-04-21,15643.301778086588,-0.0014063680171570953,147.74304119965373,99.67059108279628,156.27337050104495,0.46532001247328075
1995-04-22,15649.275533449723,0.0003818730500681814,147.90246589264663,99.39007819089184,156.04052625041706,0.48082068437031816
1995-04-23,15685.096779900068,0.002289003498837836,147.802392426849,99.24685728407874,155.79557332751963,0.4813468447412815
1995-04-24,15657.85793573356,-0.0017366067005346016,147.91203070096014,99.64155124683836,156.2196925123239,0.48745365055582157
1995-04-25,15515.970226154492,-0.00906175737201319,147.8801811645615,99.82231535131743,156.80661021245555,0.47613134032017657
1995-04-26,15465.574510718956,-0.003247989954929577,148.06948754264712,99.78982672568362,157.06027576151655,0.46798155395747837
1995-04-27,15546.230969674425,0.005215225525541824,148.03720178924647,99.74089516130527,157.28048875532048,0.46079982350326315
1995-04-28,15477.876690123807,-0.004396839316484879,148.33412553303177,99.72899834654044,157.65221603824153,0.4421009319070427
1995-04-29,15379.481413988075,-0.0063571559656188025,148.29472610771316,99.97134286263957,157.7401493717534,0.4334614418233814
1995-04-30,15133.648758987312,-0.015984456717582834,148.37932891321535,99.90711520109453,157.81441752608117,0.4376280045584391
1995-05-01,15025.42619835069,-0.007151121475074086,148.4044470570842,99.66987992610902,158.05375393507217,0.45010158861503724
1995-05-02,15134.461383216676,0.00725671161846681,148.467362173873,99.62760575556113,158.29044539021473,0.44514312718483917
1995-05-03,15470.430739009007,0.022198963496970182,148.49320639024728,99.76992742975375,158.30512780424277,0.4597994115405871
1995-05-04,15252.984029485018,-0.014055633821215661,148.42633059283165,100.02107640742194,158.39510654015774,0.45691210802823856
1995-05-05,15294.520780444343,0.0027231885170162775,148.61593336353096,99.94505249404831,158.64166053931447,0.4691172956864622
1995-05-06,15442.820844322183,0.009696287056437573,148.76837456912742,99.86391500100166,158.87190655392916,0.4790425782095625
1995-05-07,15454.563794107178,0.0007604148169155448,148.77306066114124,99.98426660641478,158.80955654187835,0.4854763193661852
1995-05-08,15526.472347280705,0.004652900860323533,148.91034536749552,100.11754607263062,158.89408704780868,0.4776645114573681
1995-05-09,15388.354898430845,-0.00889561039755759,149.1415207616882,100.28398431964004,158.45662784189753,0.4657390519527014
1995-05-10,15256.128612111836,-0.008592620016353653,149.18406870856228,100.55676832211849,158.36101079741613,0.4599115822561476
1995-05-11,15402.968314810805,0.00962496491950088,149.2935378576311,100.82418862165923,158.506332877267,0.46016412164927006
1995-05-12,15232.75005154168,-0.011051003922760273,149.2278455396079,100.52575391174902,158.51658886051476,0.4707304389486915
1995-05-13,15300.596219830062,0.004453967147023109,149.496980785011,100.52173352923349,158.31935946556683,0.4701281582027499
1995-05-14,15293.43150580757,-0.0004682637146653972,149.53065242932968,100.55037631541418,158.62712683984333,0.4975481528865782
1995-05-15,14949.127892709657,-0.02251316932809786,149.46230757309127,100.79444720802977,158.5523476830013,0.48361576300347114
1995-05-16,14833.697577369217,-0.007721541762762713,149.77441517819486,101.0494195345292,158.1709649254015,0.4683699562274001
1995-05-17,14787.874585748437,-0.0030891145907335927,150.01258901004175,100.96317654030709,158.23966605836662,0.489669033013541
1995-05-18,14844.239044545755,0.0038115321083151956,149.91384063604792,100.80217617854103,157.85939124139912,0.49967891041190676
1995-05-19,14922.00188126687,0.005238586935157664,149.93408083829203,100.81330764551323,157.81964967446407,0.4914097017180841
1995-05-20,14971.337534127928,0.0033062355341875686,149.99807367000219,100.99155661624705,157.43394556197762,0.49041382695562646
1995-05-21,15053.208951059725,0.005468543925695917,150.07216778740923,100.94984725577325,157.7393966417902,0.49066833593404097
1995-05-22,15035.505414411697,-0.001176063967861314,150.14561995178457,100.85218334886801,157.7579899488319,0.4915909117071722
