date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-01-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,346.49,19260.0,-4879412.23,-4879412.23,0.0,17,0
1995-01-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3615.85,19140.0,-721115.43,-721115.43,0.0,15,0
1995-01-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1141.35,141.9,490080.88,490080.88,0.0,16,0
1995-01-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,356.55,19140.0,-6081723.99,-6081723.99,0.0,19,0
1995-01-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3717.19,18550.0,-3992371.28,-3992371.28,0.0,23,0
1995-01-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1236.56,141.3,494272.67,494272.67,0.0,17,0
1995-01-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,397.14,18550.0,-10595426.59,-10595426.59,0.0,15,0
1995-01-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3547.19,18110.0,-2494374.86,-2494374.86,0.0,23,0
1995-01-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1382.94,140.8,129597.24,129597.24,0.0,16,0
1995-01-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,422.81,18110.0,-11620321.67,-11620321.67,0.0,23,0
1995-01-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3713.45,18320.0,2162760.16,2162760.16,0.0,12,0
1995-01-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1276.81,140.5,504906.09,504906.09,0.0,15,0
1995-01-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,376.95,18320.0,-10708949.15,-10708949.15,0.0,18,0
1995-01-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3565.41,18480.0,1132502.53,1132502.53,0.0,19,0
1995-01-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1340.96,140.1,848372.06,848372.06,0.0,17,0
1995-01-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,389.03,18480.0,-10935499.21,-10935499.21,0.0,19,0
1995-01-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2998.02,18360.0,-506295.71,-506295.71,0.0,19,0
1995-01-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1327.33,139.9,-313988.27,-313988.27,0.0,21,0
1995-01-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,358.02,18360.0,-10115963.76,-10115963.76,0.0,10,0
1995-01-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3225.17,18210.0,-773698.93,-773698.93,0.0,14,0
1995-01-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1297.61,139.6,82115.63,82115.63,0.0,15,0
1995-01-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,339.04,18210.0,-9290317.66,-9290317.66,0.0,15,0
1995-01-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3617.73,18080.0,-1144956.07,-1144956.07,0.0,17,0
1995-01-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1216.9,139.5,130826.93,130826.93,0.0,14,0
1995-01-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,390.94,18080.0,-9720319.21,-9720319.21,0.0,20,0
1995-01-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,4436.49,17990.0,-576449.33,-576449.33,0.0,18,0
1995-01-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1179.17,139.7,198791.09,198791.09,0.0,14,0
1995-01-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,357.74,17990.0,-8515460.85,-8515460.85,0.0,21,0
1995-01-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,4966.05,18170.0,1326586.28,1326586.28,0.0,17,0
1995-01-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1061.05,139.9,-298694.23,-298694.23,0.0,20,0
1995-01-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,307.17,18170.0,-8659961.79,-8659961.79,0.0,21,0
1995-01-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,4921.72,18040.0,-840054.03,-840054.03,0.0,16,0
1995-01-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1162.42,140.3,469521.95,469521.95,0.0,23,0
1995-01-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,301.55,18040.0,-8924481.78,-8924481.78,0.0,18,0
1995-01-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5570.79,17930.0,-2439882.56,-2439882.56,0.0,16,0
1995-01-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1342.31,140.8,852448.63,852448.63,0.0,22,0
1995-01-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,330.16,17930.0,-9907968.61,-9907968.61,0.0,15,0
1995-02-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5374.62,17820.0,-1581548.08,-1581548.08,0.0,19,0
1995-02-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1413.9,141.0,-102101.5,-102101.5,0.0,16,0
1995-02-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,307.79,17820.0,-8387782.53,-8387782.53,0.0,14,0
1995-02-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5643.72,17760.0,-471882.06,-471882.06,0.0,22,0
1995-02-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1338.67,141.3,259241.87,259241.87,0.0,16,0
1995-02-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,330.09,17760.0,-8956396.18,-8956396.18,0.0,17,0
1995-02-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5637.07,17890.0,2122766.61,2122766.61,0.0,22,0
1995-02-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1230.87,141.5,599973.07,599973.07,0.0,23,0
1995-02-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,283.9,17890.0,-8573046.44,-8573046.44,0.0,21,0
1995-02-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5813.39,17940.0,-67584.26,-67584.26,0.0,16,0
1995-02-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1355.96,141.6,634347.76,634347.76,0.0,21,0
1995-02-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,311.06,17940.0,-8247373.88,-8247373.88,0.0,20,0
1995-02-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5987.01,18060.0,1576134.11,1576134.11,0.0,18,0
1995-02-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1349.53,141.7,-1020289.51,-1020289.51,0.0,17,0
1995-02-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,311.13,18060.0,-8019290.9,-8019290.9,0.0,16,0
1995-02-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,6815.85,18120.0,1038229.83,1038229.83,0.0,22,0
1995-02-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1291.41,141.9,-275057.66,-275057.66,0.0,23,0
1995-02-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,318.11,18120.0,-7289359.52,-7289359.52,0.0,21,0
1995-02-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,6845.24,18290.0,2720435.65,2720435.65,0.0,21,0
1995-02-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1178.39,142.1,-268150.26,-268150.26,0.0,21,0
1995-02-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,306.31,18290.0,-7235944.54,-7235944.54,0.0,22,0
1995-02-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,7185.5,18360.0,372184.38,372184.38,0.0,23,0
1995-02-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1251.89,142.2,-68926.38,-68926.38,0.0,23,0
1995-02-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,332.05,18360.0,-7075384.35,-7075384.35,0.0,23,0
1995-02-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,7562.77,18210.0,-2105887.29,-2105887.29,0.0,18,0
1995-02-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1394.47,142.0,-61091.03,-61091.03,0.0,23,0
1995-02-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,319.98,18210.0,-8339339.21,-8339339.21,0.0,21,0
1995-02-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8733.03,18140.0,-1712958.31,-1712958.31,0.0,15,0
1995-02-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1459.15,142.2,-612640.76,-612640.76,0.0,16,0
1995-02-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,312.13,18140.0,-7903179.09,-7903179.09,0.0,20,0
1995-02-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9746.8,18010.0,-1778880.58,-1778880.58,0.0,18,0
1995-02-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1452.81,142.3,-840217.82,-840217.82,0.0,17,0
1995-02-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,337.74,18010.0,-7916142.16,-7916142.16,0.0,19,0
1995-02-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8667.05,17880.0,-2082731.82,-2082731.82,0.0,19,0
1995-02-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1408.92,142.7,218901.33,218901.33,0.0,20,0
1995-02-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,357.64,17880.0,-8241362.28,-8241362.28,0.0,23,0
1995-02-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8871.04,17740.0,-2249398.93,-2249398.93,0.0,16,0
1995-02-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1456.26,142.9,-13408.75,-13408.75,0.0,20,0
1995-02-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,339.63,17740.0,-8533814.76,-8533814.76,0.0,18,0
1995-02-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9210.7,17620.0,-1315291.46,-1315291.46,0.0,17,0
1995-02-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1457.5,143.1,-143774.19,-143774.19,0.0,18,0
1995-02-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,336.89,17620.0,-8457527.48,-8457527.48,0.0,13,0
1995-02-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8991.51,17510.0,-950274.76,-950274.76,0.0,19,0
1995-02-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1359.35,143.3,-470522.3,-470522.3,0.0,17,0
1995-02-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,333.43,17510.0,-9016999.82,-9016999.82,0.0,22,0
1995-02-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9774.42,17360.0,-2646498.95,-2646498.95,0.0,17,0
1995-02-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1510.29,143.7,-813698.17,-813698.17,0.0,23,0
1995-02-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,311.93,17360.0,-10120957.02,-10120957.02,0.0,14,0
1995-02-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,10585.66,17190.0,-3231598.56,-3231598.56,0.0,21,0
1995-02-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1638.08,144.0,414320.87,414320.87,0.0,18,0
1995-02-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,279.22,17190.0,-10806538.85,-10806538.85,0.0,16,0
1995-02-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9871.85,17020.0,-2864791.59,-2864791.59,0.0,21,0
1995-02-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1434.32,144.3,301288.73,301288.73,0.0,20,0
1995-02-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,197.37,17020.0,-11727666.65,-11727666.65,0.0,18,0
1995-02-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,11214.75,16880.0,-2991527.38,-2991527.38,0.0,17,0
1995-02-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1469.23,144.5,-826421.27,-826421.27,0.0,12,0
1995-02-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,202.06,16880.0,-12616706.16,-12616706.16,0.0,19,0
1995-02-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,10684.14,16970.0,2471104.84,2471104.84,0.0,17,0
1995-02-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1606.46,144.7,-412721.32,-412721.32,0.0,18,0
1995-02-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,202.24,16970.0,-11374357.41,-11374357.41,0.0,14,0
1995-03-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9460.01,17075.3138,1923029.97,1923029.97,0.0,17,0
1995-03-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1551.32,144.7243,417521.12,417521.12,0.0,18,0
1995-03-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,224.25,17075.3138,-11270842.77,-11270842.77,0.0,16,0
1995-03-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,11172.73,17063.9154,-1170528.11,-1170528.11,0.0,19,0
1995-03-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1594.18,144.7973,486007.07,486007.07,0.0,19,0
1995-03-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,232.17,17063.9154,-10859898.57,-10859898.57,0.0,15,0
1995-03-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,10158.21,16913.9952,-2940054.78,-2940054.78,0.0,13,0
1995-03-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1481.94,144.7762,-518535.25,-518535.25,0.0,15,0
1995-03-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,198.88,16913.9952,-10446160.96,-10446160.96,0.0,14,0
1995-03-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,10214.17,16831.536,-1897072.64,-1897072.64,0.0,17,0
1995-03-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1426.67,144.7756,-139288.64,-139288.64,0.0,13,0
1995-03-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,179.59,16831.536,-11387129.08,-11387129.08,0.0,21,0
1995-03-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,10045.2,16667.6561,-2825558.3,-2825558.3,0.0,16,0
1995-03-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1679.25,144.8007,-146476.28,-146476.28,0.0,17,0
1995-03-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,194.85,16667.6561,-12429298.06,-12429298.06,0.0,19,0
1995-03-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8251.48,16678.7107,656506.54,656506.54,0.0,23,0
1995-03-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1693.72,144.8651,342469.23,342469.23,0.0,17,0
1995-03-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,209.64,16678.7107,-11493280.53,-11493280.53,0.0,23,0
1995-03-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9078.64,16436.6147,-4110529.97,-4110529.97,0.0,23,0
1995-03-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1841.8,145.0938,-276030.51,-276030.51,0.0,20,0
1995-03-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,195.29,16436.6147,-12061558.12,-12061558.12,0.0,23,0
1995-03-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9129.84,16134.6492,-4949921.74,-4949921.74,0.0,20,0
1995-03-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1816.06,145.3954,-467581.76,-467581.76,0.0,23,0
